url,title,content,summary,teams,date,venue,result,word_count,scraped_at,original_text,match_id,series_name,season,source_page
https://www.espncricinfo.com/series/ipl-2019-1165643/kings-xi-punjab-vs-sunrisers-hyderabad-22nd-match-1178397/match-report,KL Rahul the hero as Kings XI Punjab remain unbeaten at home,"Kings XI won by 6 wickets (with 1 ball remaining)

Agarwal plays his part with a half-century before chase got tense; Warner's unbeaten 70 in vain

Restricted Warner's scoring shots outside the off stump - Rajpoot

Tait: Yusuf Pathan needs to be replaced

Peter Della Penna is ESPNcricinfo's USA correspondent @PeterDellaPenna

Over 20•KXIP 151/4

How the Mohali dew affected Kings XI Punjab's strategy against Sunrisers Hyderabad

From R Ashwin's choice of new-ball bowler to KL Rahul's advice on batting, the conditions played a big role in everything

Luck Index: Fumbling Yusuf Pathan costs Sunrisers Hyderabad the game

According to ESPNCricinfo's Luck Index, Yusuf Pathan's dropped catch off Mayank Agarwal gave Kings XI Punjab an advantage of eight runs

Talking Points - where did the power in Sunrisers' play go?

David Warner & Co took the scoreboard only as far as 27 for 1 in the Powerplay, but the Australian champion structured a wonderful innings by the end of it

KL Rahul the hero as...",Kings XI won by 6 wickets (with 1 ball remaining),['Kings Xi Punjab'],,,won by 6 wickets,247,2025-08-01T20:34:29.078199,Report,1165643,"Indian Premier League (in India), 2019",2019,https://www.espncricinfo.com/series/ipl-2019-1165643/match-schedule-fixtures-and-results
https://www.espncricinfo.com/series/ipl-2019-1165643/mumbai-indians-vs-rajasthan-royals-27th-match-1178402/match-report,Buttler fifty sets up sloppy Royals win,"RR won by 4 wickets (with 3 balls remaining)

The result ended Mumbai's three-match winning streak while Royals notched just their second win of the season

Jos is a special player, he changed the momentum of the game - Kulkarni

Deep Dasgupta: The team that made less mistakes won

Peter Della Penna is ESPNcricinfo's USA correspondent @PeterDellaPenna

Over 20•RR 188/6

From 6/12 to 0/53 - a week in the life of Alzarri Joseph

He returned the best figures in IPL history on debut, but the Mumbai pacer has now conceded the most runs in a three-over spell in the competition

Smart Stats: Buttler does half of Royals' job

ESPNcricinfo's Smart Stats reckons Jos Buttler contributed 49% to Rajasthan Royals' four-wicket win against Mumbai Indians

From needing 20 off 24 to almost losing the game - a Royal drama

At one point they needed less than a run a ball with eight wickets in hand. But then they started wobbling. Wobbling badly

Talking Points - Hardik Pandya drags Mumbai out of a hole, a...",RR won by 4 wickets (with 3 balls remaining),[],,,won by 4 wickets,244,2025-08-01T20:34:29.461854,Report,1165643,"Indian Premier League (in India), 2019",2019,https://www.espncricinfo.com/series/ipl-2019-1165643/match-schedule-fixtures-and-results
https://www.espncricinfo.com/series/ipl-2019-1165643/chennai-super-kings-vs-kolkata-knight-riders-23rd-match-1178398/match-report,"Chahar, spinners maintain CSK's perfect home record","CSK won by 7 wickets (with 16 balls remaining)

Chennai Super Kings stomped all over Kolkata Knight Riders to register a seven-wicket victory and claim pole position halfway through the IPL season

Tait: Chahar showing signs of becoming a strike bowler

Mohammad Isam is ESPNcricinfo's Bangladesh correspondent. @isam84

Over 18•CSK 111/3

Deepak Chahar - from CSK's Powerplay specialist to death overs saviour

He's been MS Dhoni's go-to man at the start, but the injures at Super Kings have meant there's a role for him at the end too - and he's practiced for it

Dhoni concerned by 'low-scoring' Chepauk pitch

""I don't think we want to play on wickets like these because it becomes too low-scoring and it becomes slightly difficult for our batters to get going,"" the Super Kings captain said

Chepauk choke: Chennai Super Kings' game plan a throwback to 2011

Super Kings' performance was a throwback to 2011, when they were invincible at home. Can they repeat it in 2019?

Talking Points - Deepa...",CSK won by 7 wickets (with 16 balls remaining),['Csk'],,,won by 7 wickets,247,2025-08-01T20:34:29.507511,Report,1165643,"Indian Premier League (in India), 2019",2019,https://www.espncricinfo.com/series/ipl-2019-1165643/match-schedule-fixtures-and-results
https://www.espncricinfo.com/series/ipl-2019-1165643/mumbai-indians-vs-kings-xi-punjab-24th-match-1178399/match-report,Kieron Pollard's 83 off 31 seals unlikely Mumbai Indians win,"MI won by 3 wickets (with 0 balls remaining)

The innings eclipsed KL Rahul's century for Kings XI Punjab, and single-handedly dragged the hosts to victory when they needed 133 off their last 10 overs

The Pandyas pile onto Kieron Pollard after Mumbai seal a last-ball win •BCCI

Sruthi Ravindranath is a sub-editor at ESPNcricinfo

Over 20•MI 198/7

An innings Dre Russ said was 'fun to watch'

Plenty of praise for Kieron Pollard after his sensational 83 in Mumbai Indians' last-ball win over Kings XI Punjab

Pollard serves another polite reminder

He looked a man every inch in command of the side. When under pressure, he promoted himself and secured a magical win

West Indies changes give Pollard World Cup hope

The new set-up at CWI means that players previously frozen out of selection could be given a chance to return

Smart Stats - Kieron Pollard easily outshines KL Rahul

Mumbai Indians' stand-in captain scored his runs at a rate of 16 per over while the batsmen at the other end only...",MI won by 3 wickets (with 0 balls remaining),['Mumbai Indians'],,,won by 3 wickets,227,2025-08-01T20:34:29.514064,Report,1165643,"Indian Premier League (in India), 2019",2019,https://www.espncricinfo.com/series/ipl-2019-1165643/match-schedule-fixtures-and-results
https://www.espncricinfo.com/series/ipl-2019-1165643/kolkata-knight-riders-vs-delhi-capitals-26th-match-1178401/match-report,High-flying Shikhar Dhawan fires Delhi Capitals into the top four,"DC won by 7 wickets (with 7 balls remaining)

He stayed unbeaten on 97 to see Capitals cruised home in a potentially tricky chase; Pant chipped in with 46

Mohammad Isam is ESPNcricinfo's Bangladesh correspondent. @isam84

Over 19•DC 180/3

An away win in Kolkata marks Sourav Ganguly's perfect homecoming

He emerged from the away dressing room at Eden Gardens, addressed the media clad in Delhi Capitals' red and blue, and later headed for his office as the president of the Cricket Association of Bengal

Round Two: Andre Russell bosses the Kagiso Rabada tussle

The fast bowler had won last week's meeting with an inch-perfect Super Over yorker. How would it go this time?

Talking Points - Is it the familiar mid-season Nitish Rana struggle again?

And has Prithvi Shaw failed to address an old technical flaw?

High-flying Shikhar Dhawan fires Delhi Capitals into the top four

He stayed unbeaten on 97 to see Capitals cruised home in a potentially tricky chase; Pant chipped in with 46

Andre ...",DC won by 7 wickets (with 7 balls remaining),['Delhi Capitals'],,,won by 7 wickets,229,2025-08-01T20:34:29.720067,Report,1165643,"Indian Premier League (in India), 2019",2019,https://www.espncricinfo.com/series/ipl-2019-1165643/match-schedule-fixtures-and-results
https://www.espncricinfo.com/series/ipl-2019-1165643/rajasthan-royals-vs-chennai-super-kings-25th-match-1178400/match-report,"Santner's last-ball six seals dramatic win after Dhoni, Rayudu fifties","CSK won by 4 wickets (with 0 balls remaining)

Super Kings made the required 18 off a controversial last over - during which a no-ball was revoked - after falling to 24 for 4 in the Powerplay

Tait: Dhoni sometimes forgets he is not a match official

Peter Della Penna is ESPNcricinfo's USA correspondent @PeterDellaPenna

Over 20•CSK 155/6

How Dhoni nearly pulled off a final-over miracle in Bengaluru

How our ball-by-ball commentary captured an epic final over in Bengaluru

IPL's soft signal on Dhoni is a chance put down

The game's most high-profile league and its most successful player came up against each other. Here was a chance to set a fitting precedent; in the end the league blinked

MS Dhoni's on-field outburst 'probably not' right - Jos Buttler

Super Kings head coach Stephen Fleming said that Dhoni took the field only to get clarity since there was confusion about the no-ball decision

MS Dhoni fined 50% of match fees for umpiring outburst

The Chennai Super Kings captain had...",CSK won by 4 wickets (with 0 balls remaining),[],,,won by 4 wickets,249,2025-08-01T20:34:29.716789,Report,1165643,"Indian Premier League (in India), 2019",2019,https://www.espncricinfo.com/series/ipl-2019-1165643/match-schedule-fixtures-and-results
https://www.espncricinfo.com/series/ipl-2019-1165643/kolkata-knight-riders-vs-chennai-super-kings-29th-match-1178404/match-report,Raina and Jadeja script another last-over CSK win,"CSK won by 5 wickets (with 2 balls remaining)

Chennai Super Kings extended their winning streak to four matches and lengthened their lead at the top of the table in IPL 2019

Kartik: Raina worth his weight in gold for CSK

Peter Della Penna is ESPNcricinfo's USA correspondent @PeterDellaPenna

Over 20•CSK 162/5

Smart Stats: Tahir's haul worth 5.4, the best this season

Tahir finished with figures of 4-0-27-4, but his Smart Stats were even better, given the batsmen he dismissed and the time when he dismissed them

Tahir shows spin still rules at Eden Gardens

Stats wise, it's been the worst ground for spinners in the IPL this season, but Imran Tahir showed that can be overcome

Talking Points - KKR's worst death-overs performance batting first

And for a team that often talks down its own fielding, how good was Super Kings' catching today?

Raina and Jadeja script another last-over CSK win

Chennai Super Kings extended their winning streak to four matches and lengthened their lead at ...",CSK won by 5 wickets (with 2 balls remaining),['Csk'],,,won by 5 wickets,234,2025-08-01T20:34:29.785848,Report,1165643,"Indian Premier League (in India), 2019",2019,https://www.espncricinfo.com/series/ipl-2019-1165643/match-schedule-fixtures-and-results
https://www.espncricinfo.com/series/ipl-2019-1165643/sunrisers-hyderabad-vs-delhi-capitals-30th-match-1178405/match-report,Sunrisers Hyderabad lose 8 for 15 and their third successive game,"DC won by 39 runs

Kagiso Rabada and Keemo Paul played starring roles for Delhi Capitals, claiming seven wickets and six catches between them

Kagiso Rabada is mobbed by his team-mates after taking two in two •BCCI

Deivarayan Muthu is a sub-editor at ESPNcricinfo

Over 19•SRH 116/10

Decision to tinker with middle order hurt Sunrisers - David Warner

Sunrisers Hyderabad had left out the out-of-form Yusuf Pathan and Manish Pandey for the match against Delhi Capitals

Talking Points - Abhishek Sharma's backspinning legcutter

Just when Colin Munro was threatening a big, game-defining innings, the 18-year-old Sunrisers debutant unveiled a nifty little variation

Sunrisers Hyderabad lose 8 for 15 and their third successive game

Kagiso Rabada and Keemo Paul played starring roles for Delhi Capitals, claiming seven wickets and six catches between them

Delhi Capitals travel to Hyderabad with momentum on their side

The visitors have won their last two matches, while Sunrisers have slipped t...",DC won by 39 runs,['Sunrisers Hyderabad'],,,won by 39 runs,193,2025-08-01T20:34:29.885883,Report,1165643,"Indian Premier League (in India), 2019",2019,https://www.espncricinfo.com/series/ipl-2019-1165643/match-schedule-fixtures-and-results
https://www.espncricinfo.com/series/ipl-2019-1165643/kings-xi-punjab-vs-royal-challengers-bangalore-28th-match-1178403/match-report,"Kohli, de Villiers mastery trumps Gayle's 99*","RCB won by 8 wickets (with 4 balls remaining)

RCB overcome sequence of six successive loss in style; Kings XI consigned to first loss at home this season

Dasgupta: The intensity in Kohli's game was high as ever

Saurabh Somani is an assistant editor at ESPNcricinfo

Over 20•RCB 174/2

Quitting international cricket has kept me energetic - AB de Villiers

Nearly a year after retirement, AB de Villiers said his staggered schedule has worked out well

Luck Index: De Villiers' reprieve proves costly

RCB may have had 24 fewer to chase had they reviewed an lbw call off Gayle

Talking Points - A stop-start innings from Chris Gayle

The Kings XI opener's unbeaten 99 followed an old-fashioned ODI template, featuring a distinct middle-overs slowdown

Kohli, de Villiers mastery trumps Gayle's 99*

RCB overcome sequence of six successive loss in style; Kings XI consigned to first loss at home this season

Kings XI take aim at RCB's batting problems

De Villiers looks rusty and the middle order ...",RCB won by 8 wickets (with 4 balls remaining),[],,,won by 8 wickets,212,2025-08-01T20:34:29.859675,Report,1165643,"Indian Premier League (in India), 2019",2019,https://www.espncricinfo.com/series/ipl-2019-1165643/match-schedule-fixtures-and-results
https://www.espncricinfo.com/series/ipl-2019-1165643/mumbai-indians-vs-royal-challengers-bangalore-31st-match-1178406/match-report,Lasith Malinga and Hardik Pandya hand RCB their seventh defeat,"MI won by 5 wickets (with 6 balls remaining)

AB de Villiers and Moeen Ali hit fifties, but a series of significant contributions from Mumbai Indians' batsmen helped the hosts chase down 172 at the Wankhede

Time away from Indian team got me in a better mindspace - Pandya

Andrew Fidel Fernando is ESPNcricinfo's Sri Lanka correspondent. @afidelf

Over 19•MI 172/5

Syncing in speed: How Mumbai Indians' pace attack ambushed RCB

Much before Hardik Pandya's meaty blows with the bat, the Mumbai Indians fast-bowling unit scripted Royal Challengers Bangalore's undoing. Here's a recap

Smart Stats: Hardik drop costs RCB 18 runs, and the match

Hardik Pandya had a slice of luck early in his innings, but he was good enough to make the most of it even as his brother had a night to forget at the Wankhede

Talking Points - Have Mumbai found a weakness in Kohli's game?

His IPL stats against left-arm quicks is a little below the standards he likes to set and Jason Behrendorff exploited it brilliant...",MI won by 5 wickets (with 6 balls remaining),['Rcb'],,,won by 5 wickets,275,2025-08-01T20:34:30.142000,Report,1165643,"Indian Premier League (in India), 2019",2019,https://www.espncricinfo.com/series/ipl-2019-1165643/match-schedule-fixtures-and-results
